timestamp,BTCUSDT,ETHUSDT,BNBUSDT,SOLUSDT,ADAUSDT,XRPUSDT,AVAXUSDT,DOGEUSDT,DOTUSDT,LTCUSDT,SHIBUSDT,PEPEUSDT,APTUSDT,INJUSDT,FETUSDT,ret_mean,equity
2025-05-15 06:00:00,-0.004571363183807,0.0165679737647844,-0.0003520156723499,0.0006429364661874,0.0015544041450776,0.0059326822180966,-0.0062578222778472,0.0025582215949188,0.00125313283208,-0.0011205052460018,-0.0006648936170212,-0.0014619883040935,0.0052612481857764,-0.002415458937198,-0.0076824583866837,0.0006162729054612602,1.146247644824417
2025-05-15 07:00:00,0.0048600908685488,0.0132121691031213,-0.0058597634675112,0.0071938238390454,0.0111572392319668,0.0061304859729608,0.0092359361880771,0.0218213814342278,0.0058406341259907,0.013024013024013,0.0113107119095143,0.0189781021897809,0.0049243115082982,0.0080321285140561,0.0127064803049555,0.009504516316469699,1.1571421742673658
2025-05-15 08:00:00,-0.0044122370499434,0.0098033098844191,-0.0046169472744621,0.0011782032400588,0.0094463395434269,-0.0089460784313725,0.013135593220339,-0.0173158226140146,0.005455308434746,0.0001030927835052,0.016150740242261,-0.0200892857142857,0.0091642228739004,0.0113360323886638,0.018018018018018,0.0025606993030173266,1.1601052674265042
2025-05-15 09:00:00,-0.000183160273882,-0.0016815657858464,0.0133275611490769,-0.0158065467413741,-0.0274172185430462,0.0166110218045423,0.0218978102189781,0.03071078767907,-0.020675105485232,-0.0145375811939376,0.0253077975376196,0.0334092634776006,0.0277469478357381,-0.0368550368550367,-0.0380078636959371,0.0009231407418888994,1.1611762078637455
2025-05-15 10:00:00,0.0055682083172158,0.004379671092205,-0.0066676838571864,-0.0102188933403008,-0.0157277297924456,0.0094064223159259,0.0121848739495797,0.011412078152753,-0.0095080611823067,-0.0097560975609755,-0.0086724482988658,-0.0227773695811903,-0.0073794096472282,-0.0181674565560821,-0.0214646464646464,-0.00582590283023656,1.1544113081079488
2025-05-15 11:00:00,0.00184025629762,-0.0006693519029557,0.0038346696576079,0.0050577619403413,0.0031729914963828,0.0027715295629819,-0.0074719800747197,0.0046977213856082,-0.0008190008190007,-0.000805152979066,0.0006613756613756,0.0064655172413793,0.0044666785778096,0.0077579519006983,0.0061804697156983,0.002476095844117407,1.157269741150357
2025-05-15 12:00:00,-0.0041586388455537,-0.0084998041519779,-0.011609153429493,0.0205649586967824,0.0296664120193531,-0.020340758045676,-0.0230029276453367,-0.029245699161888,0.0243453355155482,0.0179002413515687,0.0238252812706816,-0.0448300795372378,-0.038226848528356,0.032838154808444,0.0286069651741293,-0.00014443736726745305,1.1571025881557269
2025-05-15 13:00:00,-0.0014279351464442,0.012317781377158,0.0035713735933867,0.0012385726924209,0.0101036609368849,0.0067839815804622,0.0064212328767124,0.0093606579724633,0.0077584399245124,0.0196600450542699,-0.008135593220339,0.0015140045420136,0.0022392237357716,-0.0048504446240905,-0.0038412291933418,0.004180918140122693,1.16194033935653
2025-05-15 14:00:00,0.0123907159347235,0.0254547781706479,-0.0014111944533923,0.0006479736098019,0.0061054819433619,-0.0053089394372523,-0.0055295618885581,-0.0045468869580875,0.003953391593841,0.0038160273147217,0.0026899798251512,0.0083144368858655,-0.0039098864271086,0.0096540627514078,0.0038265306122449,0.003743127298491233,1.1662896299599934
2025-05-15 15:00:00,0.0057618617093141,-0.0137532374325208,-0.0006739679865205,0.0035956380783967,0.0009149130832571,-0.003777148253069,-0.0004277159965781,-0.0049746743849494,-0.0020889910173385,-0.0042338709677419,0.0026972353337828,-0.0007621951219512,-0.0013084112149532,0.0,0.0,-0.0012687042780581267,1.1648099533170084
2025-05-15 16:00:00,-0.0011745246121984,0.0105732160583604,-0.0029695847173536,0.0047326076668243,0.0091407678244972,-0.0178446321862764,-0.0021394950791613,-0.0041359876374874,-0.00355871886121,0.0070267014655691,0.024340770791075,-0.0083905415713196,0.0089837170129141,0.0089358245329001,0.0076824583866837,0.0027468386049211467,1.168009498264176
2025-05-15 17:00:00,0.0122242138560776,0.0180981046376879,-0.0008136946342211,-0.0054683785068948,-0.0047443331576172,0.001007049345418,0.0077186963979416,0.001277896946739,0.0039915966386554,-0.0034371209057824,,0.0015384615384616,0.003399433427762,-0.0040983606557377,-0.0090322580645161,0.0015472362045695577,1.1698166848471716
2025-05-15 18:00:00,0.0044786956931977,0.0023683168316831,0.001211879487022,-0.0065618349491606,-0.006295907660021,-0.0028085177733066,-0.0008510638297872,0.0065180728383243,0.0039757271395689,-0.0027201289542614,,0.0099846390168969,-0.0041407867494824,0.0008163265306122,-0.0025575447570332,0.00024413377601805003,1.1701022766116922
2025-05-15 19:00:00,0.0027748895230447,0.0024535950501386,-0.0023038289637377,-0.0095730310683032,-0.0075599582898853,-0.001639413174156,0.0072402044293014,0.0090571506204148,0.0070862859524801,-0.0086406108710941,,0.0060836501901141,-0.0033739456419868,-0.0073529411764705,-0.0063775510204081,-0.0008661074600391428,1.16908884230091
2025-05-15 20:00:00,-0.0014960822578429,-0.0008592182690298,-0.0074319250984538,-0.0044793484584059,-0.0068564036222509,0.0098947368421052,0.0088794926004228,-0.0109505430392244,-0.0035182119205298,-0.0017930072716405,,-0.0128495842781557,-0.0061647674201383,-0.0113544201135442,-0.0063371356147021,-0.003951172708670737,1.1644695703731993
2025-05-15 21:00:00,0.0019683653834517,0.0025601476917249,-0.000684473107812,0.0002895696994265,-0.0039830399588847,0.005878674171357,-0.0020955574182732,-0.0041285625499423,-0.0047432460301092,-0.0032812966093269,,-0.0007462686567164,-0.0046416635722241,-0.0016038492381715,0.0012594458438287,-0.00099655388226225,1.1633091137020677
2025-05-15 22:00:00,0.0026248390456234,0.0028290379697029,0.0016872121479274,0.0040551500405515,0.0061428205784489,-0.0004973887092762,0.001672940192388,0.0036694814094345,0.0047208538587848,0.0021803766105054,,-0.0029828486204324,0.007946775087784,0.0056044835868695,0.0025220680958385,0.0030125572352964424,1.166813648989437
2025-05-15 23:00:00,1.0601008772636105e-05,-0.0017459950013537,-0.0022229665945979,-0.0058166589111214,-0.0086273499871234,-0.0038981504520195,-0.0020946795140343,-0.0040379836705715,0.0035058775005154,0.0026817640047676,,-0.0029739776951672,-0.0054023845007451,-0.0072463768115941,-0.0025284450063211,-0.002885480402185254,1.1634468310722756
2025-05-16 00:00:00,0.0027253940907327,0.0088670880105651,-0.0001974963539134,0.0028336803145962,0.0002553300140431,0.0008674818241903,0.0012541806020067,-0.0011490696954965,-0.0047266748869709,-0.0003983666965442,,0.0014825796886582,0.0009264406151565,0.0031974420463628,0.0012610340479192,0.001228503115807557,1.1648761291293244
2025-05-16 01:00:00,-0.0014626957793648,0.0027271310581268,0.0043896289320594,0.0017398364553732,0.0061294853786234,0.0047546202505477,-0.0041858518208456,0.0032225312320664,0.001840867253017,0.005873568939771,,-0.0014847809948032,0.0001854599406528,0.0016038492381717,-0.0012626262626262,0.0017193588443406855,1.1668789692045043
2025-05-16 02:00:00,0.0016920377966176,0.002933405859041,-0.0037834869103557,0.0117353163306801,0.0109212385969419,0.0059820538384846,0.0155527532576711,0.0099202834366695,-0.0102459016393442,0.0090126176647306,,0.0118959107806691,0.0116861435726209,0.0112449799196786,0.0100882723833543,0.007045401777675672,1.1751001003684702
2025-05-16 03:00:00,0.0009953521074904,-0.0028512212601933,0.0040581929555895,-0.0149903003938626,-0.0122109638867237,0.0136242059511868,0.0145175064047822,-0.0236178207192699,-0.0169772256728778,0.0120250606305579,,0.0180586907449209,-0.0146396396396395,-0.0178716490658,-0.0178343949044586,-0.004122443339164121,1.170255816786855
2025-05-16 04:00:00,0.0002062164194651,0.0080070241143128,0.0016167162357966,-0.003127533881617,-0.0047484599589322,0.0019378246887112,-0.0063131313131312,-0.0036706869428421,-0.0044788273615635,-0.0067898152770842,,-0.0022172949002218,-0.0053644099149093,-0.0023942537909019,-0.0062578222778473,-0.002399603868626057,1.1674476664016111
2025-05-16 05:00:00,-0.0008599737513103,0.0011485392738765,-0.0035632166405263,0.0022517321016165,0.0048537488823604,0.0019340767869635,0.0037641154328732,0.0112330198537095,0.0006080259424402,-0.0015868293166715,,0.0081120943952802,0.0057037718491259,0.0031847133757962,0.0099502487562189,0.0033381476386966356,1.1713447790725116
2025-05-16 06:00:00,0.0026705037808736,0.0015090969286797,-0.0028424285954429,0.0038770904461548,0.0041073032986779,-0.0018141337511338,-0.0058774139378673,0.0035226772346983,-0.0091259379436219,0.0018813743935042,,-0.0022304832713754,-0.008142116950407,0.005591054313099,0.007537688442211,4.744817057501428e-05,1.1714003572393912
2025-05-16 07:00:00,0.0031006602341891,-0.0109129348452815,0.0033102940951096,-0.009701405832462,-0.0097950766851397,0.0062370921106981,-0.0101351351351352,0.0127264692885549,-0.0098239869013508,-0.0058531746031746,,-0.0208643815201191,-0.0115671641791043,-0.0136546184738955,-0.0088607594936708,-0.0061281515671987,1.1642218383043574
2025-05-16 08:00:00,0.0039177433488797,0.01483807532519,0.0060793987810651,0.0131753063690236,0.0145500957243139,0.0084150896925414,0.0146321070234114,0.0126538092329172,0.0121605188488043,0.0071999210967551,,0.0131386861313868,0.0106971597196606,0.0213946117274167,0.0125470514429109,0.011814255318876907,1.1779762523498973
2025-05-16 09:00:00,3.140847248371469e-05,-0.0052694262222886,0.0019978791744147,-0.0032649253731343,-0.0086776324310323,-0.0030220235138267,-0.0072125583368688,-0.011932119497967,0.0069757899056218,-0.0086429564871846,,-0.0096153846153846,-0.0027964205816554,-0.0080971659919028,0.0012706480304955,-0.004161063390587813,1.1730746184912624
2025-05-16 10:00:00,-0.0013988855737612,0.0016075884268872,-0.0006288440006748,0.0058693630869364,0.0035952747817154,-0.0048289240166741,0.0046335299073293,0.0040614900864703,0.0059087204563978,-0.0048261597557371,,0.0102564102564102,0.0024168060977876,0.0032128514056224,0.0038167938931297,0.002406858217988507,1.175898042777092
2025-05-16 11:00:00,-0.001405090181339,0.0085202016155187,0.0052881667688533,0.0040334366048985,0.0068298969072164,-0.005101194426012,0.0088870080406262,0.0096470072352554,-0.011887681902029,0.0059792197608312,,-0.0155440414507771,0.009317927692881,0.0112812248186946,0.0089399744572158,0.003199003995845286,1.1796597453146427
2025-05-16 12:00:00,0.0048490875945728,-0.0031556667308061,-0.0004314662146545,0.0003521540086864,0.0018165304268847,0.003501604902247,0.0021349274124678,0.0016825326544166,0.0006222775357809,0.0072971107385858,,0.0030075187969924,0.0024454477050413,0.0008149959250203,-0.0038659793814433,0.0015050768124137213,1.1814352238438535
2025-05-16 13:00:00,0.0041273756109867,0.0082863390493727,0.0017420259916444,-0.0065758572099577,-0.0048095671389575,-0.0044863540065632,-0.0042607584149979,-0.0066971215682795,0.0035240464344942,0.0003973378364954,,-0.007496251874063,-0.0048789641583788,-0.0032626427406199,-0.0038510911424903,-0.0020172488093796,1.1790519750451953
2025-05-16 14:00:00,0.0058373970710194,0.0038025608293682,0.0048784241305016,0.0107326178254783,0.0099611901681759,0.0050866382697157,0.0131523122613491,0.011983434663847,0.0068167733939269,-0.0123125806771918,,0.0186011904761904,0.0091503267973856,0.0097560975609756,0.0127877237851662,0.007873864753993437,1.1883356708346302
2025-05-16 15:00:00,0.0003632058986787,0.003244788876771,-0.0001237183551645,0.0032429245283017,0.0015680125441003,0.0034499958433785,-0.002579535683577,0.0022741460804422,0.0018718801996671,0.000301598471901,,0.0060652009097802,0.000565397663023,0.0032840722495894,-0.0025906735751295,0.001495521117983007,1.1901128519256159
2025-05-16 16:00:00,0.0026648297492286,0.0032708166602874,0.0028142444063027,0.0095238095238096,0.0116476900929197,-0.0108029197080292,-0.0116379310344827,-0.0105474860335195,0.0129193581996249,-0.0014070351758794,,-0.0358504958047292,0.0105481258240723,0.0131795716639209,0.0142118863049095,0.0007524617620311144,1.1910083663391917
2025-05-16 17:00:00,0.0016984063227967,-0.0032776711080079,-0.0028997193319791,0.0002388915432393,0.0047669491525424,0.0034575813796592,0.0056694286960313,-0.0012647364379601,0.0037998733375553,0.001207729468599,,-0.0039556962025316,0.0005711022272987,0.0025041736227046,-0.0026212319790301,0.0007067914779226926,1.1918501609026548
2025-05-16 18:00:00,-0.003289081897223,-0.0020491011018751,0.0066794483270454,0.0034050179211469,0.0097522403795467,-0.0096226573661651,-0.0147441457068516,-0.0109900049748993,-0.0103049421661407,0.0043224768797748,,-0.0023828435266083,0.0136986301369863,0.0167364016736401,0.0130718954248366,0.001020238143086693,1.1930661318976516
2025-05-16 19:00:00,0.003269359796833,0.0080638938189675,0.0070356764834071,0.0101900137864893,0.0130423210007984,-0.0118375832661546,-0.0114436619718309,-0.0130327419059814,-0.0148746281342967,0.0085815244825844,-0.0138600138600139,-0.0135350318471337,-0.0111882716049382,0.0187234042553192,0.0158940397350993,-0.00033144661539008036,1.1926706941662977
2025-05-16 20:00:00,0.0007761411435042,0.001419736279124,0.0046400802608478,-0.0089626354993036,0.0075512405609492,0.0076857020180335,0.006233303650935,0.0061159245702637,0.0047454702329595,-0.005091649694501,0.0,0.0064568200161419,0.0048770971517751,-0.0043365134431917,-0.0107671601615074,0.0014229038057353468,1.194367749836016
2025-05-16 21:00:00,0.000869011311431,0.0083980913428765,-0.0040413181874922,-0.0099033671448291,-0.0112419700214133,0.0100558183135198,0.0070796460176991,0.0051116739580934,0.0057964791756116,-0.0048632218844985,0.0084328882642305,0.0040096230954291,0.0046592894583576,-0.010362694300518,-0.0093209054593874,0.00031193626260733986,1.1947403164480785
2025-05-16 22:00:00,0.0005608471864328,0.0033664743154116,-0.0019581332463051,-0.0036847735647212,-0.0088671254632079,-0.0013499261759122,-0.0127416520210895,0.0041235224044716,-0.0104589114194237,-0.0100826779592659,-0.0055749128919861,0.0055910543130989,-0.0032850241545894,-0.005982905982906,-0.0092348284960422,-0.00397193154373562,1.1899948896986057
2025-05-16 23:00:00,-0.0010041183446593,0.0142326732673266,0.0033347292665146,0.0081714827096162,0.0062967335694608,0.0040021906727893,0.0130151843817787,-0.0116809636795035,0.0097169412758766,0.0039928129367139,0.0097020097020097,0.0166799046862589,0.012326656394453,0.0186915887850466,0.0130718954248366,0.008036648069901247,1.1995584598320943
2025-05-17 00:00:00,-0.0051319654477586,-0.0100399438626795,0.0027233963086308,-0.0094925373134328,-0.0141254125412541,0.0045258438372387,0.0057142857142856,0.0057710064635272,0.0083191126279864,-0.0118260172379233,-0.0020993701889432,0.0064620355411954,0.0007800312012479,-0.0086580086580086,-0.0026490066225165,-0.00198177001189364,1.1971812108488857
2025-05-17 01:00:00,0.0044388010180338,0.005965507492225,0.0019865596821505,0.003193565556804,-0.0102837802655558,-0.0024001010568866,0.0026223776223775,-0.0032132201055771,-0.0004231013327691,0.0042591125198097,0.0013966480446927,0.001605136436597,0.0017537022603272,0.0017167381974248,0.0039630118890356,0.0011053971972459465,1.1985045716039535
2025-05-17 02:00:00,0.0021539219106246,0.0025334548535132,0.0028147111422128,0.0029664787896766,0.0077309625048318,0.0054608081996135,-0.0026292725679228,0.0072300253281142,0.0067667582998519,0.0019894558838158,0.0083916083916084,0.0064308681672025,-0.0072223306656255,0.0060189165950129,0.0106100795755968,0.004083096427208447,1.2033981813382626
2025-05-17 03:00:00,-0.0014450023804813,-0.003772557249157,0.0003898696275965,0.0018446890806307,0.0062329567588625,-0.0026186855887817,0.0021968365553603,0.0009277298450691,-0.0042580370449223,-0.0057809229542509,-0.001410437235543,0.0032362459546925,0.0041289815178922,-0.005190311418685,-0.002680965147453,-0.0005466406452780266,1.2027403549798894
2025-05-17 04:00:00,0.003041346041142,0.0105489945738908,-0.0003429515658857,0.0013115535948491,0.0001306677120083,0.0021597357499788,0.0039630118890356,0.0006488089721012,0.0042762454564893,-0.0021052631578946,-0.0056497175141242,-0.0056451612903225,-0.0058742901899352,-0.0008605851979347,-0.0053475935828877,1.6986766034033223e-05,1.202760785648899
2025-05-17 05:00:00,-0.0014046456458162,0.0053831513411506,0.0002960839008275,-0.0004775549188155,0.0067956089911134,-0.0013156219496668,0.0013157894736842,-0.0018062245276028,-0.0025548222269534,0.006228651798272,-0.0014044943820224,-0.0088211708099437,0.0038933229511387,0.002579535683577,0.0013297872340425,0.0006691597941990066,1.2035656248086946
2025-05-17 06:00:00,0.0003556935855816,0.0001684507742719,0.0008885147774035,0.0022076372315036,0.0038157894736842,-0.0061193268740439,-0.007465963987703,-0.0033869994896302,-0.0049092849519743,-0.0068742418115649,0.0049226441631504,-0.0064724919093851,-0.0033222591362126,0.0051724137931034,0.0039946737683089,-0.0011349833729004332,1.2021995978363422
2025-05-17 07:00:00,0.0002424332878303,0.004573005628006,-0.0044777283719478,0.0045446391197751,0.0096420552106722,-0.0058149478364972,-0.0101769911504424,-0.0085195530726256,-0.0090090090090089,-0.011095276872964,-0.0063604240282686,-0.0040716612377849,-0.0049019607843136,0.0017331022530328,0.0093582887700534,-0.002288935206298879,1.1994478408518563
2025-05-17 08:00:00,0.0051193093887556,0.0012452196059624,-0.0072874874623871,-0.0092509160809755,-0.0085356094958655,0.0105367280233957,0.0134108180599016,0.0157768699816875,0.0147186147186146,0.0103962943901182,0.0163584637268848,0.0245298446443172,0.0153694581280787,-0.0156249999999999,-0.0229419703103913,0.004254709154539801,1.2045511425607216
