symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
ETHUSDT,2025-06-14 21:00:00,0.5237491,1,1,2527.94,2526.49,-0.0005735895630435345
ETHUSDT,2025-06-14 22:00:00,0.7256872,1,1,2526.49,2530.76,0.0016900917874206655
ETHUSDT,2025-06-14 23:00:00,0.39833996,0,1,2530.76,2537.6,-0.002702745420347915
ETHUSDT,2025-06-15 00:00:00,0.6757671,1,1,2537.6,2528.99,-0.0033929697351829003
ETHUSDT,2025-06-15 01:00:00,0.72946876,1,1,2528.99,2529.19,7.908295406477403e-05
ETHUSDT,2025-06-15 02:00:00,0.4868902,1,0,2529.19,2530.1,0.00035979898702740977
ETHUSDT,2025-06-15 03:00:00,0.2896043,0,0,2530.1,2543.49,-0.005292280937512301
ETHUSDT,2025-06-15 04:00:00,0.044931103,0,0,2543.49,2551.11,-0.002995883608742455
ETHUSDT,2025-06-15 05:00:00,0.02181241,0,0,2551.11,2535.6,0.006079706480708482
ETHUSDT,2025-06-15 06:00:00,0.03506708,0,0,2535.6,2528.61,0.002756743965925139
ETHUSDT,2025-06-15 07:00:00,0.1794592,0,0,2528.61,2520.6,0.0031677482885855146
ETHUSDT,2025-06-15 08:00:00,0.93296975,1,1,2520.6,2510.37,-0.00405855748631279
ETHUSDT,2025-06-15 09:00:00,0.9877335,1,1,2510.37,2520.19,0.003911773961607318
ETHUSDT,2025-06-15 10:00:00,0.90317136,1,1,2520.19,2516.1,-0.001622893511997169
ETHUSDT,2025-06-15 11:00:00,0.9046658,1,1,2516.1,2525.82,0.003863121497555842
ETHUSDT,2025-06-15 12:00:00,0.95049316,1,1,2525.82,2543.03,0.006813628841326791
ETHUSDT,2025-06-15 13:00:00,0.8306707,1,1,2543.03,2548.76,0.0022532176183529167
ETHUSDT,2025-06-15 14:00:00,0.17504555,0,0,2548.76,2541.81,0.0027268161772784696
ETHUSDT,2025-06-15 15:00:00,0.12262478,0,0,2541.81,2551.57,-0.0038397834613917714
ETHUSDT,2025-06-15 16:00:00,0.028158827,0,0,2551.57,2553.75,-0.0008543759332488766
ETHUSDT,2025-06-15 17:00:00,0.121334985,0,0,2553.75,2548.65,0.001997063142437556
ETHUSDT,2025-06-15 18:00:00,0.6291736,1,0,2548.65,2536.79,-0.004653443980146402
ETHUSDT,2025-06-15 19:00:00,0.81751436,1,1,2536.79,2503.34,-0.013185955479168484
ETHUSDT,2025-06-15 20:00:00,0.98563254,1,1,2503.34,2517.4,0.005616496360861867
ETHUSDT,2025-06-15 21:00:00,0.9767651,1,1,2517.4,2544.66,0.010828632716294495
ETHUSDT,2025-06-15 22:00:00,0.8970576,1,1,2544.66,2547.61,0.0011592904356575232
ETHUSDT,2025-06-15 23:00:00,0.8814227,1,1,2547.61,2544.87,-0.0010755178382877428
ETHUSDT,2025-06-16 00:00:00,0.96272546,1,1,2544.87,2554.6,0.003823378011450494
ETHUSDT,2025-06-16 01:00:00,0.9595395,1,1,2554.6,2574.3,0.007711579112189882
ETHUSDT,2025-06-16 02:00:00,0.89964527,1,0,2574.3,2568.25,-0.002350153439770105
ETHUSDT,2025-06-16 03:00:00,0.95958,1,1,2568.25,2575.7,0.002900807943151881
ETHUSDT,2025-06-16 04:00:00,0.77632695,1,1,2575.7,2607.42,0.012315098808091104
ETHUSDT,2025-06-16 05:00:00,0.86995345,1,1,2607.42,2607.89,0.00018025481126930065
ETHUSDT,2025-06-16 06:00:00,0.90668,1,1,2607.89,2628.68,0.0079719620076
ETHUSDT,2025-06-16 07:00:00,0.09342944,0,0,2628.68,2630.29,-0.000612474702131917
ETHUSDT,2025-06-16 08:00:00,0.4260489,0,1,2630.29,2621.54,0.003326629383071829
ETHUSDT,2025-06-16 09:00:00,0.815493,1,1,2621.54,2617.32,-0.0016097408393538912
ETHUSDT,2025-06-16 10:00:00,0.8429861,1,0,2617.32,2617.01,-0.00011844176485868958
ETHUSDT,2025-06-16 11:00:00,0.85850614,1,1,2617.01,2615.51,-0.0005731732014780226
ETHUSDT,2025-06-16 12:00:00,0.8018158,1,1,2615.51,2640.03,0.009374844676564027
ETHUSDT,2025-06-16 13:00:00,0.5480778,1,1,2640.03,2639.91,-4.545402893162032e-05
ETHUSDT,2025-06-16 14:00:00,0.8315419,1,1,2639.91,2632.25,-0.0029016140701765797
ETHUSDT,2025-06-16 15:00:00,0.9293571,1,1,2632.25,2635.99,0.0014208376863898877
ETHUSDT,2025-06-16 16:00:00,0.9012725,1,1,2635.99,2633.89,-0.0007966646307459093
ETHUSDT,2025-06-16 17:00:00,0.16459674,0,0,2633.89,2654.19,-0.007707231509288612
ETHUSDT,2025-06-16 18:00:00,0.059300546,0,1,2654.19,2660.53,-0.0023886760179188927
ETHUSDT,2025-06-16 19:00:00,0.04928152,0,0,2660.53,2669.8,-0.0034842681721311097
ETHUSDT,2025-06-16 20:00:00,0.106404185,0,0,2669.8,2648.97,0.007802082553000367
ETHUSDT,2025-06-16 21:00:00,0.31309488,0,0,2648.97,2570.3,0.029698335579489244
ETHUSDT,2025-06-16 22:00:00,0.9367606,1,1,2570.3,2544.17,-0.01016612846749411
ETHUSDT,2025-06-16 23:00:00,0.97972816,1,1,2544.17,2587.7,0.017109705719350415
ETHUSDT,2025-06-17 00:00:00,0.62944025,1,0,2587.7,2580.91,-0.0026239517718437085
ETHUSDT,2025-06-17 01:00:00,0.5565637,1,1,2580.91,2609.01,0.010887632656698749
ETHUSDT,2025-06-17 02:00:00,0.1244008,0,0,2609.01,2607.4,0.0006170923070437167
ETHUSDT,2025-06-17 03:00:00,0.18190433,0,0,2607.4,2591.89,0.005948454399018263
ETHUSDT,2025-06-17 04:00:00,0.14340398,0,0,2591.89,2580.0,0.004587386038759312
ETHUSDT,2025-06-17 05:00:00,0.3471812,0,0,2580.0,2582.26,-0.0008759689922481466
ETHUSDT,2025-06-17 06:00:00,0.08669126,0,0,2582.26,2582.26,0.0
ETHUSDT,2025-06-17 07:00:00,0.09802168,0,0,2582.26,2571.53,0.004155274836770897
ETHUSDT,2025-06-17 08:00:00,0.1405774,0,0,2571.53,2566.61,0.0019132578659397605
ETHUSDT,2025-06-17 09:00:00,0.1091995,0,0,2566.61,2556.79,0.0038260584973954606
ETHUSDT,2025-06-17 10:00:00,0.072286926,0,0,2556.79,2552.19,0.00179913094153212
ETHUSDT,2025-06-17 11:00:00,0.0244521,0,0,2552.19,2547.75,0.0017396823904176626
ETHUSDT,2025-06-17 12:00:00,0.09738662,0,0,2547.75,2553.04,-0.0020763418702776817
ETHUSDT,2025-06-17 13:00:00,0.15892214,0,0,2553.04,2533.19,0.007775044652649355
ETHUSDT,2025-06-17 14:00:00,0.3374119,0,0,2533.19,2499.0,0.013496816267236193
ETHUSDT,2025-06-17 15:00:00,0.803143,1,1,2499.0,2461.69,-0.014929971988795497
ETHUSDT,2025-06-17 16:00:00,0.9867597,1,1,2461.69,2467.01,0.002161116956237448
ETHUSDT,2025-06-17 17:00:00,0.94699687,1,1,2467.01,2497.27,0.01226586029241866
ETHUSDT,2025-06-17 18:00:00,0.6839572,1,1,2497.27,2528.36,0.01244959495769386
ETHUSDT,2025-06-17 19:00:00,0.4816516,1,0,2528.36,2510.69,-0.006988719960765109
ETHUSDT,2025-06-17 20:00:00,0.8456172,1,1,2510.69,2519.7,0.0035886549115979128
ETHUSDT,2025-06-17 21:00:00,0.47037783,1,0,2519.7,2494.34,-0.010064690240901565
ETHUSDT,2025-06-17 22:00:00,0.79653144,1,1,2494.34,2509.95,0.006258168493469083
ETHUSDT,2025-06-17 23:00:00,0.9132758,1,1,2509.95,2526.18,0.006466264268212522
ETHUSDT,2025-06-18 00:00:00,0.7807574,1,1,2526.18,2519.48,-0.0026522258904748746
ETHUSDT,2025-06-18 01:00:00,0.6694893,1,1,2519.48,2514.95,-0.0017979900614413292
ETHUSDT,2025-06-18 02:00:00,0.63481206,1,1,2514.95,2527.95,0.005169088848684865
ETHUSDT,2025-06-18 03:00:00,0.63251483,1,1,2527.95,2536.97,0.0035681085464506746
ETHUSDT,2025-06-18 04:00:00,0.07870292,0,0,2536.97,2537.1,-5.124222990422005e-05
ETHUSDT,2025-06-18 05:00:00,0.05632769,0,0,2537.1,2524.03,0.0051515509834061364
ETHUSDT,2025-06-18 06:00:00,0.1314749,0,0,2524.03,2533.55,-0.0037717459776626986
ETHUSDT,2025-06-18 07:00:00,0.1719878,0,0,2533.55,2533.28,0.00010656983284323648
ETHUSDT,2025-06-18 08:00:00,0.04452368,0,0,2533.28,2527.08,0.0024474199456831747
ETHUSDT,2025-06-18 09:00:00,0.03743228,0,0,2527.08,2494.79,0.012777593111417115
ETHUSDT,2025-06-18 10:00:00,0.9613266,1,1,2494.79,2513.86,0.007643929950015899
ETHUSDT,2025-06-18 11:00:00,0.08643921,0,0,2513.86,2493.97,0.00791213512287889
ETHUSDT,2025-06-18 12:00:00,0.8350136,1,1,2493.97,2501.99,0.0032157564044475203
ETHUSDT,2025-06-18 13:00:00,0.17518091,0,0,2501.99,2505.39,-0.0013589183010324147
ETHUSDT,2025-06-18 14:00:00,0.07285465,0,0,2505.39,2508.96,-0.0014249278555435137
ETHUSDT,2025-06-18 15:00:00,0.3719049,0,1,2508.96,2499.99,0.0035751865314713085
ETHUSDT,2025-06-18 16:00:00,0.92404926,1,1,2499.99,2496.7,-0.0013160052640210417
ETHUSDT,2025-06-18 17:00:00,0.91486603,1,1,2496.7,2475.56,-0.008467176673208584
ETHUSDT,2025-06-18 18:00:00,0.97842807,1,1,2475.56,2492.42,0.006810580232351519
ETHUSDT,2025-06-18 19:00:00,0.9324039,1,1,2492.42,2528.75,0.014576195023310649
ETHUSDT,2025-06-18 20:00:00,0.05288798,0,0,2528.75,2528.36,0.00015422639644087897
ETHUSDT,2025-06-18 21:00:00,0.06004546,0,0,2528.36,2525.15,0.0012695976838741462
ETHUSDT,2025-06-18 22:00:00,0.5773525,1,1,2525.15,2525.0,-5.9402411737952575e-05
ETHUSDT,2025-06-18 23:00:00,0.4588663,0,0,2525.0,2529.27,-0.0016910891089108838
ETHUSDT,2025-06-19 00:00:00,0.3847244,0,0,2529.27,2514.76,0.0057368331573931465
ETHUSDT,2025-06-19 01:00:00,0.7488871,1,1,2514.76,2514.49,-0.0001073661104838778
ETHUSDT,2025-06-19 02:00:00,0.60520583,1,1,2514.49,2525.43,0.004350782862528805
ETHUSDT,2025-06-19 03:00:00,0.41322866,0,0,2525.43,2524.4,0.00040785133620799047
ETHUSDT,2025-06-19 04:00:00,0.86505044,1,1,2524.4,2522.11,-0.0009071462525748549
ETHUSDT,2025-06-19 05:00:00,0.82801414,1,1,2522.11,2519.04,-0.0012172347756442675
ETHUSDT,2025-06-19 06:00:00,0.9395796,1,0,2519.04,2518.99,-1.984883130088522e-05
ETHUSDT,2025-06-19 07:00:00,0.8487099,1,1,2518.99,2523.59,0.0018261287261959612
ETHUSDT,2025-06-19 08:00:00,0.09041351,0,0,2523.59,2538.32,-0.005836922796492306
ETHUSDT,2025-06-19 09:00:00,0.061113264,0,0,2538.32,2538.56,-9.455072646466233e-05
ETHUSDT,2025-06-19 10:00:00,0.021407254,0,0,2538.56,2531.83,0.0026511092903063224
ETHUSDT,2025-06-19 11:00:00,0.01937255,0,0,2531.83,2525.5,0.0025001678627711685
ETHUSDT,2025-06-19 12:00:00,0.031844232,0,0,2525.5,2509.82,0.0062086715501880165
ETHUSDT,2025-06-19 13:00:00,0.2296267,0,0,2509.82,2496.92,0.005139810823086951
ETHUSDT,2025-06-19 14:00:00,0.87655586,1,0,2496.92,2492.97,-0.0015819489611202091
ETHUSDT,2025-06-19 15:00:00,0.95204645,1,1,2492.97,2487.77,-0.002085865453655607
ETHUSDT,2025-06-19 16:00:00,0.97164977,1,1,2487.77,2508.33,0.008264429589552067
ETHUSDT,2025-06-19 17:00:00,0.7099292,1,1,2508.33,2504.79,-0.001411297556541589
ETHUSDT,2025-06-19 18:00:00,0.93264663,1,1,2504.79,2504.87,3.1938805249113596e-05
ETHUSDT,2025-06-19 19:00:00,0.9332832,1,1,2504.87,2507.27,0.0009581335558332732
ETHUSDT,2025-06-19 20:00:00,0.94654584,1,1,2507.27,2510.12,0.0011366944924160178
ETHUSDT,2025-06-19 21:00:00,0.8859827,1,1,2510.12,2523.59,0.005366277309451443
ETHUSDT,2025-06-19 22:00:00,0.09980131,0,0,2523.59,2521.12,0.0009787643793168679
ETHUSDT,2025-06-19 23:00:00,0.094036214,0,0,2521.12,2525.57,-0.0017650885320810881
ETHUSDT,2025-06-20 00:00:00,0.06470485,0,0,2525.57,2527.29,-0.0006810343803576222
ETHUSDT,2025-06-20 01:00:00,0.14200132,0,0,2527.29,2518.0,0.0036758741576945913
ETHUSDT,2025-06-20 02:00:00,0.8746679,1,1,2518.0,2517.19,-0.00032168387609211494
ETHUSDT,2025-06-20 03:00:00,0.94137776,1,1,2517.19,2504.17,-0.005172434341468058
ETHUSDT,2025-06-20 04:00:00,0.98329145,1,1,2504.17,2515.88,0.004676200098236156
ETHUSDT,2025-06-20 05:00:00,0.8622344,1,1,2515.88,2521.47,0.002221886576466163
ETHUSDT,2025-06-20 06:00:00,0.9785337,1,1,2521.47,2549.64,0.011172054396839968
ETHUSDT,2025-06-20 07:00:00,0.18978387,0,1,2549.64,2553.5,-0.0015139392227922874
ETHUSDT,2025-06-20 08:00:00,0.09830486,0,0,2553.5,2553.34,6.265909535925376e-05
ETHUSDT,2025-06-20 09:00:00,0.042162158,0,0,2553.34,2552.84,0.00019582194302364745
ETHUSDT,2025-06-20 10:00:00,0.10468885,0,0,2552.84,2549.65,0.0012495886933768096
ETHUSDT,2025-06-20 11:00:00,0.04145564,0,0,2549.65,2551.92,-0.0008903182789794606
ETHUSDT,2025-06-20 12:00:00,0.015325505,0,0,2551.92,2536.29,0.006124800150474979
ETHUSDT,2025-06-20 13:00:00,0.029128775,0,0,2536.29,2490.01,0.01824712473731306
ETHUSDT,2025-06-20 14:00:00,0.041639276,0,1,2490.01,2493.78,-0.0015140501443769228
ETHUSDT,2025-06-20 15:00:00,0.052970026,0,0,2493.78,2482.51,0.004519243878770373
ETHUSDT,2025-06-20 16:00:00,0.036532644,0,0,2482.51,2419.41,0.02541782309034016
ETHUSDT,2025-06-20 17:00:00,0.36057594,0,0,2419.41,2419.81,-0.00016532956381931586
ETHUSDT,2025-06-20 18:00:00,0.33571234,0,0,2419.81,2414.85,0.002049747707464651
ETHUSDT,2025-06-20 19:00:00,0.23604982,0,0,2414.85,2426.89,-0.004985816924446638
ETHUSDT,2025-06-20 20:00:00,0.38577175,0,1,2426.89,2416.62,0.004231753396322035
ETHUSDT,2025-06-20 21:00:00,0.6276262,1,1,2416.62,2391.0,-0.010601584030588132
ETHUSDT,2025-06-20 22:00:00,0.74993056,1,1,2391.0,2406.49,0.006478460895022912
ETHUSDT,2025-06-20 23:00:00,0.5892612,1,1,2406.49,2411.07,0.0019031867990311126
ETHUSDT,2025-06-21 00:00:00,0.83689237,1,1,2411.07,2431.12,0.0083158099930735
ETHUSDT,2025-06-21 01:00:00,0.3561317,0,0,2431.12,2422.87,0.0033934976471749648
ETHUSDT,2025-06-21 02:00:00,0.2638919,0,1,2422.87,2425.59,-0.0011226355520520105
ETHUSDT,2025-06-21 03:00:00,0.459576,0,1,2425.59,2422.85,0.0011296220713311962
ETHUSDT,2025-06-21 04:00:00,0.88877445,1,1,2422.85,2423.83,0.0004044823245351624
ETHUSDT,2025-06-21 05:00:00,0.87612575,1,1,2423.83,2424.87,0.00042907299604343687
ETHUSDT,2025-06-21 06:00:00,0.86256635,1,1,2424.87,2426.85,0.0008165386185651265
ETHUSDT,2025-06-21 07:00:00,0.46596667,1,1,2426.85,2441.56,0.006061355254754121
ETHUSDT,2025-06-21 08:00:00,0.110677384,0,0,2441.56,2445.14,-0.0014662756598240172
ETHUSDT,2025-06-21 09:00:00,0.040548068,0,0,2445.14,2438.88,0.002560180603155551
ETHUSDT,2025-06-21 10:00:00,0.043994498,0,0,2438.88,2442.75,-0.0015867939382010966
ETHUSDT,2025-06-21 11:00:00,0.025372036,0,0,2442.75,2435.89,0.0028083103060076255
ETHUSDT,2025-06-21 12:00:00,0.09554516,0,0,2435.89,2420.5,0.006318019286585139
ETHUSDT,2025-06-21 13:00:00,0.077134274,0,0,2420.5,2419.68,0.0003387729807891608
ETHUSDT,2025-06-21 14:00:00,0.05117554,0,0,2419.68,2423.59,-0.0016159161542023365
ETHUSDT,2025-06-21 15:00:00,0.06819491,0,0,2423.59,2416.37,0.0029790517372989054
ETHUSDT,2025-06-21 16:00:00,0.06587624,0,0,2416.37,2399.2,0.007105699872122263
ETHUSDT,2025-06-21 17:00:00,0.031035362,0,0,2399.2,2387.32,0.004951650550183251
ETHUSDT,2025-06-21 18:00:00,0.018658882,0,0,2387.32,2384.76,0.0010723321548849528
ETHUSDT,2025-06-21 19:00:00,0.023719708,0,0,2384.76,2403.64,-0.007916939230781987
ETHUSDT,2025-06-21 20:00:00,0.22305469,0,0,2403.64,2281.8,0.05068978715614639
ETHUSDT,2025-06-21 21:00:00,0.36845505,0,0,2281.8,2286.59,-0.0020992199141028852
ETHUSDT,2025-06-21 22:00:00,0.11227501,0,0,2286.59,2295.73,-0.003997218565636985
ETHUSDT,2025-06-21 23:00:00,0.3112067,0,0,2295.73,2294.6,0.0004922181615434347
ETHUSDT,2025-06-22 00:00:00,0.60723317,1,0,2294.6,2266.5,-0.0122461431186263
ETHUSDT,2025-06-22 01:00:00,0.8258496,1,1,2266.5,2265.5,-0.00044120891242003087
ETHUSDT,2025-06-22 02:00:00,0.67117673,1,1,2265.5,2264.58,-0.00040609137055840777
ETHUSDT,2025-06-22 03:00:00,0.74176544,1,1,2264.58,2281.9,0.007648217329482802
ETHUSDT,2025-06-22 04:00:00,0.2574888,0,0,2281.9,2288.76,-0.00300626670756831
ETHUSDT,2025-06-22 05:00:00,0.1900935,0,0,2288.76,2286.81,0.0008519897236932979
ETHUSDT,2025-06-22 06:00:00,0.14420582,0,0,2286.81,2270.68,0.007053493731442538
ETHUSDT,2025-06-22 07:00:00,0.7539131,1,1,2270.68,2274.44,0.0016558916271778579
ETHUSDT,2025-06-22 08:00:00,0.11948106,0,0,2274.44,2241.95,0.014284834948383002
ETHUSDT,2025-06-22 09:00:00,0.18954198,0,0,2241.95,2259.37,-0.0077700216329534885
ETHUSDT,2025-06-22 10:00:00,0.031981397,0,0,2259.37,2273.0,-0.006032655120675281
ETHUSDT,2025-06-22 11:00:00,0.022249417,0,0,2273.0,2280.1,-0.0031236251649801624
ETHUSDT,2025-06-22 12:00:00,0.07157692,0,0,2280.1,2199.93,0.0351607385640981
ETHUSDT,2025-06-22 13:00:00,0.17267892,0,0,2199.93,2201.34,-0.0006409294841200899
ETHUSDT,2025-06-22 14:00:00,0.06996365,0,0,2201.34,2174.91,0.012006323421189043
ETHUSDT,2025-06-22 15:00:00,0.91984206,1,1,2174.91,2197.0,0.010156742118064723
ETHUSDT,2025-06-22 16:00:00,0.1314898,0,0,2197.0,2192.28,0.0021483841602183886
ETHUSDT,2025-06-22 17:00:00,0.73475987,1,1,2192.28,2182.7,-0.00436987975988486
ETHUSDT,2025-06-22 18:00:00,0.9578909,1,1,2182.7,2183.78,0.0004948000183261017
ETHUSDT,2025-06-22 19:00:00,0.9535105,1,1,2183.78,2187.6,0.0017492604566392716
ETHUSDT,2025-06-22 20:00:00,0.67024046,1,1,2187.6,2179.11,-0.003880965441579714
ETHUSDT,2025-06-22 21:00:00,0.97177863,1,1,2179.11,2233.81,0.02510199117988528
ETHUSDT,2025-06-22 22:00:00,0.55752146,1,1,2233.81,2227.7,-0.0027352371061102453
ETHUSDT,2025-06-22 23:00:00,0.5703351,1,1,2227.7,2240.93,0.005938860708353916
ETHUSDT,2025-06-23 00:00:00,0.583019,1,1,2240.93,2246.12,0.002316002731009025
ETHUSDT,2025-06-23 01:00:00,0.6138807,1,1,2246.12,2239.07,-0.0031387459263083574
ETHUSDT,2025-06-23 02:00:00,0.86873513,1,1,2239.07,2234.68,-0.00196063544239364
ETHUSDT,2025-06-23 03:00:00,0.9280297,1,1,2234.68,2233.71,-0.000434066622514096
ETHUSDT,2025-06-23 04:00:00,0.95338935,1,1,2233.71,2246.38,0.005672177677496216
ETHUSDT,2025-06-23 05:00:00,0.6427265,1,1,2246.38,2250.88,0.002003222963167407
ETHUSDT,2025-06-23 06:00:00,0.33248118,0,1,2250.88,2258.88,-0.0035541654819448393
ETHUSDT,2025-06-23 07:00:00,0.3121607,0,1,2258.88,2261.99,-0.0013767884969540978
ETHUSDT,2025-06-23 08:00:00,0.847276,1,0,2261.99,2252.01,-0.00441204426191078
ETHUSDT,2025-06-23 09:00:00,0.95093465,1,1,2252.01,2247.01,-0.0022202388088862837
ETHUSDT,2025-06-23 10:00:00,0.8462048,1,1,2247.01,2253.37,0.002830427990974527
ETHUSDT,2025-06-23 11:00:00,0.37571412,0,0,2253.37,2266.5,-0.005826828261670347
ETHUSDT,2025-06-23 12:00:00,0.48137826,1,1,2266.5,2295.3,0.012706816677696969
ETHUSDT,2025-06-23 13:00:00,0.28050342,0,1,2295.3,2274.01,0.009275475972639726
ETHUSDT,2025-06-23 14:00:00,0.8886006,1,1,2274.01,2248.54,-0.011200478449962952
ETHUSDT,2025-06-23 15:00:00,0.9360613,1,1,2248.54,2221.79,-0.011896608465937897
ETHUSDT,2025-06-23 16:00:00,0.9805524,1,1,2221.79,2274.68,0.023805130097803967
ETHUSDT,2025-06-23 17:00:00,0.94887316,1,1,2274.68,2305.48,0.013540366117431984
ETHUSDT,2025-06-23 18:00:00,0.9572829,1,1,2305.48,2312.77,0.003162031334038883
ETHUSDT,2025-06-23 19:00:00,0.94649756,1,1,2312.77,2347.13,0.01485664376483616
ETHUSDT,2025-06-23 20:00:00,0.97061634,1,1,2347.13,2341.16,-0.0025435318878802003
ETHUSDT,2025-06-23 21:00:00,0.9787119,1,1,2341.16,2407.36,0.028276580840267337
ETHUSDT,2025-06-23 22:00:00,0.3218695,0,0,2407.36,2411.66,-0.0017861890203375178
ETHUSDT,2025-06-23 23:00:00,0.36000997,0,0,2411.66,2402.86,0.0036489389051523546
ETHUSDT,2025-06-24 00:00:00,0.61047804,1,1,2402.86,2413.92,0.004602848272475277
ETHUSDT,2025-06-24 01:00:00,0.39736685,0,1,2413.92,2391.91,0.009117949227812113
ETHUSDT,2025-06-24 02:00:00,0.87816614,1,1,2391.91,2398.51,0.002759301144273975
ETHUSDT,2025-06-24 03:00:00,0.8199812,1,1,2398.51,2403.9,0.0022472284876860517
ETHUSDT,2025-06-24 04:00:00,0.7444229,1,1,2403.9,2420.01,0.006701609883938652
ETHUSDT,2025-06-24 05:00:00,0.35558257,0,0,2420.01,2425.76,-0.00237602323957339
ETHUSDT,2025-06-24 06:00:00,0.10375623,0,0,2425.76,2393.31,0.013377250840973662
ETHUSDT,2025-06-24 07:00:00,0.9332446,1,1,2393.31,2403.24,0.004149065520137315
ETHUSDT,2025-06-24 08:00:00,0.9079767,1,1,2403.24,2415.84,0.005242922055225597
ETHUSDT,2025-06-24 09:00:00,0.8157207,1,1,2415.84,2413.96,-0.0007781972316047872
ETHUSDT,2025-06-24 10:00:00,0.9120217,1,1,2413.96,2409.44,-0.0018724419625842938
ETHUSDT,2025-06-24 11:00:00,0.84848493,1,1,2409.44,2414.29,0.002012915864267178
ETHUSDT,2025-06-24 12:00:00,0.912526,1,1,2414.29,2421.55,0.003007095253677155
ETHUSDT,2025-06-24 13:00:00,0.88509405,1,1,2421.55,2431.13,0.003956143792199181
ETHUSDT,2025-06-24 14:00:00,0.79977083,1,1,2431.13,2438.1,0.002866979552718201
ETHUSDT,2025-06-24 15:00:00,0.7215474,1,1,2438.1,2478.91,0.016738443870226796
ETHUSDT,2025-06-24 16:00:00,0.13660884,0,0,2478.91,2457.65,0.008576350089353695
ETHUSDT,2025-06-24 17:00:00,0.10402216,0,0,2457.65,2435.57,0.008984192216141405
ETHUSDT,2025-06-24 18:00:00,0.8980345,1,1,2435.57,2434.24,-0.0005460734037619046
ETHUSDT,2025-06-24 19:00:00,0.89061165,1,1,2434.24,2449.4,0.006227816484816744
ETHUSDT,2025-06-24 20:00:00,0.6859661,1,1,2449.4,2445.24,-0.0016983751122725194
ETHUSDT,2025-06-24 21:00:00,0.82548237,1,1,2445.24,2441.61,-0.0014845168572408657
ETHUSDT,2025-06-24 22:00:00,0.73724437,1,1,2441.61,2448.45,0.0028014302038407816
ETHUSDT,2025-06-24 23:00:00,0.11465626,0,0,2448.45,2458.51,-0.004108721844432356
ETHUSDT,2025-06-25 00:00:00,0.16312483,0,0,2458.51,2460.92,-0.0009802685366339181
ETHUSDT,2025-06-25 01:00:00,0.070613116,0,0,2460.92,2451.73,0.003734375761910202
ETHUSDT,2025-06-25 02:00:00,0.19064158,0,0,2451.73,2444.38,0.0029978831274242715
ETHUSDT,2025-06-25 03:00:00,0.3588297,0,0,2444.38,2435.25,0.0037350984707779106
ETHUSDT,2025-06-25 04:00:00,0.7456758,1,0,2435.25,2429.38,-0.0024104301406426
ETHUSDT,2025-06-25 05:00:00,0.47157392,1,0,2429.38,2444.68,0.0062979031687096
ETHUSDT,2025-06-25 06:00:00,0.039785296,0,0,2444.68,2444.54,5.726720879619119e-05
ETHUSDT,2025-06-25 07:00:00,0.052065555,0,0,2444.54,2439.49,0.002065828335801493
ETHUSDT,2025-06-25 08:00:00,0.3554645,0,0,2439.49,2420.56,0.00775981865061953
ETHUSDT,2025-06-25 09:00:00,0.8722845,1,1,2420.56,2426.49,0.0024498463165547792
ETHUSDT,2025-06-25 10:00:00,0.34608346,0,0,2426.49,2428.95,-0.001013810071337626
ETHUSDT,2025-06-25 11:00:00,0.100684576,0,0,2428.95,2428.89,2.4702031742088323e-05
ETHUSDT,2025-06-25 12:00:00,0.24501455,0,0,2428.89,2435.01,-0.002519669478650884
ETHUSDT,2025-06-25 13:00:00,0.09526178,0,0,2435.01,2432.12,0.0011868534420804544
ETHUSDT,2025-06-25 14:00:00,0.3519019,0,1,2432.12,2405.68,0.010871174119698065
ETHUSDT,2025-06-25 15:00:00,0.9764667,1,1,2405.68,2410.53,0.0020160619866317897
ETHUSDT,2025-06-25 16:00:00,0.9488969,1,1,2410.53,2422.83,0.005102612288583725
ETHUSDT,2025-06-25 17:00:00,0.66604173,1,0,2422.83,2418.4,-0.0018284402950268226
ETHUSDT,2025-06-25 18:00:00,0.43979955,0,1,2418.4,2432.79,-0.005950215018193795
ETHUSDT,2025-06-25 19:00:00,0.13791427,0,1,2432.79,2438.2,-0.002223784214831471
ETHUSDT,2025-06-25 20:00:00,0.84645265,1,0,2438.2,2430.6,-0.0031170535641046305
ETHUSDT,2025-06-25 21:00:00,0.890131,1,1,2430.6,2416.24,-0.005908006253599987
ETHUSDT,2025-06-25 22:00:00,0.9716754,1,1,2416.24,2418.49,0.0009311988875277291
ETHUSDT,2025-06-25 23:00:00,0.98400784,1,1,2418.49,2426.9,0.0034773763794765785
ETHUSDT,2025-06-26 00:00:00,0.9825593,1,1,2426.9,2459.22,0.013317400799373566
ETHUSDT,2025-06-26 01:00:00,0.56788194,1,1,2459.22,2493.3,0.013858052553248748
ETHUSDT,2025-06-26 02:00:00,0.16644046,0,0,2493.3,2488.78,0.0018128584606746006
ETHUSDT,2025-06-26 03:00:00,0.3501817,0,0,2488.78,2480.61,0.003282732905278921
ETHUSDT,2025-06-26 04:00:00,0.15341996,0,0,2480.61,2475.59,0.0020236957845046104
ETHUSDT,2025-06-26 05:00:00,0.16728221,0,0,2475.59,2487.21,-0.0046938305616034525
ETHUSDT,2025-06-26 06:00:00,0.044747587,0,0,2487.21,2489.89,-0.0010775125542273616
